Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
16,sat,5,11,0,0,0,0.6939,0.0,0.7551,0,0.7551,16.778,17.37,0,0.0,17.37,1,1,0.8876,0.8868,-,"[  0.   1.   1.   6.   0.   0.   1.   0.   0.   6. 300.  -1.   1. 737.
   0.   1.]","[  1.   1.   1.   6.   0.   0.   1.   0.   0.   6. 300.  -1.   1. 737.
   0.   1.]"
17,unsat,5,12,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
18,unsat,5,13,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.348,1.01,0,0.0,1.01,0,0,0.8876,0.1312,-,,
19,unsat,5,14,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
20,unsat,5,15,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
21,sat,6,15,0,0,0,0.6735,0.0,0.7347,0,0.7347,2.532,3.03,0,0.0,3.03,0,0,0.8876,0.8868,-,"[  1.  10.   2.   6.   0.   0.   0.   1.  10.   6. 201.  -3.  15. 450.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   1.  10.   6. 201.  -3.  15. 450.
   0.   2.]"
22,unknown,6,15,1,1,0,0.2653,0.0,0.3469,0.2653,0.6122,100.291,102.11,100.023,100.13,202.24,0,0,0.8876,0.8688,-,,
23,sat,7,15,1,0,0,0.8163,0.0,0.8163,0,0.8163,9.192,9.76,0,0.0,9.76,1,1,0.8876,0.1312,-,"[ 0.000e+00  1.000e+00  1.000e+00  1.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.000e+00  0.000e+00  4.887e+03 -2.000e+00
  1.000e+00  6.900e+01  1.000e+00  0.000e+00]","[ 1.000e+00  1.000e+00  1.000e+00  1.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.000e+00  0.000e+00  4.887e+03 -2.000e+00
  1.000e+00  6.900e+01  1.000e+00  0.000e+00]"
24,sat,8,15,1,0,0,0.7143,0.0,0.7755,0,0.7755,3.402,4.17,0,0.0,4.17,0,0,0.8876,0.134,-,"[   1.   10.    1.    6.    1.    1.    1.    1.   11.    6. 1000.   -1.
   50.    1.    7.    2.]","[   0.   10.    1.    6.    1.    1.    1.    1.   11.    6. 1000.   -1.
   50.    1.    7.    2.]"
25,unsat,8,16,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
26,unsat,8,17,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
27,sat,9,17,1,0,0,0.7551,0.0,0.8163,0,0.8163,3.075,3.46,0,0.0,3.46,1,1,0.8876,0.8865,-,"[  0.  10.   1.   6.   0.   0.   0.   0.   0.   6. 387.  -1.   1. 901.
   0.   2.]","[  1.  10.   1.   6.   0.   0.   0.   0.   0.   6. 387.  -1.   1. 901.
   0.   2.]"
28,unsat,9,18,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
29,unsat,9,19,1,0,0,0.8776,0.0,0.8776,0,0.8776,0.046,0.51,0,0.0,0.51,0,0,0.8876,0.1312,-,,
30,unsat,9,20,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
31,unsat,9,21,1,0,0,0.8776,0.0,0.9184,0,0.9184,0.019,0.46,0,0.0,0.46,0,0,0.8876,0.1312,-,,
32,unsat,9,22,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
33,unsat,9,23,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
34,unsat,9,24,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
35,unknown,9,24,2,1,0,0.5306,0.0,0.6122,0.1429,0.7551,100.059,101.01,100.374,100.44,201.45,0,0,0.8876,0.8688,-,,
36,unsat,9,25,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
37,sat,10,25,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.178,0.74,0,0.0,0.74,1,1,0.8876,0.1312,-,"[0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00
 0.0e+00 5.0e+03 1.0e+00 2.0e+01 3.1e+01 0.0e+00 0.0e+00]","[1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00
 0.0e+00 5.0e+03 1.0e+00 2.0e+01 3.1e+01 0.0e+00 0.0e+00]"
38,unsat,10,26,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
39,unsat,10,27,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
40,unsat,10,28,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
41,sat,11,28,2,0,0,0.8367,0.0,0.898,0,0.898,0.181,0.61,0,0.0,0.61,1,1,0.8876,0.8854,-,"[  0.   7.   0.   1.   0.   0.   1.   1.  11.   0. 900.   1.  50. 999.
   0.   2.]","[  1.   7.   0.   1.   0.   0.   1.   1.  11.   0. 900.   1.  50. 999.
   0.   2.]"
42,unsat,11,29,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
43,unsat,11,30,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
44,unsat,11,31,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
45,unsat,11,32,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
46,unsat,11,33,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.015,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
47,unsat,11,34,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
48,unsat,11,35,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
49,unsat,11,36,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
50,unsat,11,37,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
51,sat,12,37,2,0,0,0.8367,0.0,0.8367,0,0.8367,0.269,0.74,0,0.0,0.74,1,1,0.8876,0.1312,-,"[0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.552e+03 1.000e+00 1.000e+00 1.300e+01
 0.000e+00 0.000e+00]","[1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.552e+03 1.000e+00 1.000e+00 1.300e+01
 0.000e+00 0.000e+00]"
52,unsat,12,38,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
53,unsat,12,39,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
54,unsat,12,40,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.14,0,0.0,0.14,0,0,0.8876,0.1312,-,,
55,unsat,12,41,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.015,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
56,unsat,12,42,2,0,0,0.8367,0.0,0.8776,0,0.8776,0.02,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
57,unsat,12,43,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
58,unsat,12,44,2,0,0,0.8776,0.0,0.8776,0,0.8776,0.04,0.42,0,0.0,0.42,0,0,0.8876,0.1312,-,,
59,sat,13,44,2,0,0,0.7959,0.0,0.8571,0,0.8571,0.118,0.27,0,0.0,0.27,1,1,0.8876,0.8854,-,"[  0.   5.   0.   0.   1.   1.   1.   0.  11.   0. 707.   1.  37. 700.
   0.   1.]","[  1.   5.   0.   0.   1.   1.   1.   0.  11.   0. 707.   1.  37. 700.
   0.   1.]"
60,unsat,13,45,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
61,unsat,13,46,2,0,0,0.8571,0.0,0.8571,0,0.8571,0.047,0.58,0,0.0,0.58,0,0,0.8876,0.1312,-,,
62,sat,14,46,2,0,0,0.5102,0.0,0.5918,0,0.5918,23.47,24.51,0,0.0,24.51,1,1,0.8876,0.8868,-,"[  1.   6.   1.   4.   1.   1.   1.   0.   0.   6. 187.  -3.  12. 700.
   2.   2.]","[  0.   6.   1.   4.   1.   1.   1.   0.   0.   6. 187.  -3.  12. 700.
   2.   2.]"
63,unsat,14,47,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
64,sat,15,47,2,0,0,0.7755,0.0,0.8367,0,0.8367,0.038,0.41,0,0.0,0.41,0,0,0.8876,0.1336,-,"[  0.   0.   1.   6.   0.   1.   1.   0.   9.   0. 817.   1.  50. 102.
   6.   2.]","[  1.   0.   1.   6.   0.   1.   1.   0.   9.   0. 817.   1.  50. 102.
   6.   2.]"
65,unsat,15,48,2,0,0,0.8367,0.0,0.8776,0,0.8776,0.022,0.29,0,0.0,0.29,0,0,0.8876,0.1312,-,,
66,unsat,15,49,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
67,unsat,15,50,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
68,sat,16,50,2,0,0,0.7959,0.0,0.8571,0,0.8571,0.431,0.77,0,0.0,0.77,1,1,0.8876,0.8854,-,"[  0.   0.   0.   4.   0.   0.   1.   1.  10.   2. 808.   1.  40. 899.
   1.   1.]","[  1.   0.   0.   4.   0.   0.   1.   1.  10.   2. 808.   1.  40. 899.
   1.   1.]"
69,unsat,16,51,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
70,unsat,16,52,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
71,unsat,16,53,2,0,0,0.8776,0.0,0.8776,0,0.8776,0.046,0.43,0,0.0,0.43,0,0,0.8876,0.1312,-,,
72,unsat,16,54,2,0,0,0.8367,0.0,0.8367,0,0.8367,0.348,0.92,0,0.0,0.92,0,0,0.8876,0.1312,-,,
73,sat,17,54,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.343,0.91,0,0.0,0.91,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.002e+03 1.000e+00 1.800e+01 3.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.002e+03 1.000e+00 1.800e+01 3.000e+00
 0.000e+00 0.000e+00]"
74,unsat,17,55,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
75,sat,18,55,2,0,0,0.898,0.0,0.898,0,0.898,0.433,0.79,0,0.0,0.79,1,1,0.8876,0.8854,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.001e+03 1.000e+00 5.000e+01 9.990e+02
 7.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 6.000e+00 1.001e+03 1.000e+00 5.000e+01 9.990e+02
 7.000e+00 0.000e+00]"
76,sat,19,55,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.784,1.44,0,0.0,1.44,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.257e+03 1.000e+00 2.000e+01 3.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.257e+03 1.000e+00 2.000e+01 3.000e+00
 0.000e+00 0.000e+00]"
77,unsat,19,56,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
78,unsat,19,57,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
79,sat,20,57,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.944,1.56,0,0.0,1.56,1,1,0.8876,0.1312,-,"[1.000e+00 5.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.498e+03 1.000e+00 1.000e+00 4.700e+01
 0.000e+00 0.000e+00]","[0.000e+00 5.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.498e+03 1.000e+00 1.000e+00 4.700e+01
 0.000e+00 0.000e+00]"
80,sat,21,57,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.767,1.38,0,0.0,1.38,1,1,0.8876,0.1312,-,"[1.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 2.545e+03 1.000e+00 2.000e+00 2.700e+01
 0.000e+00 0.000e+00]","[0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 2.545e+03 1.000e+00 2.000e+00 2.700e+01
 0.000e+00 0.000e+00]"
81,unsat,21,58,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
82,sat,22,58,2,0,0,0.6735,0.0,0.7347,0,0.7347,1.279,1.83,0,0.0,1.83,1,1,0.8876,0.8868,-,"[  1.  10.   0.   6.   0.   0.   0.   1.  11.   5. 306.  -3.   1. 293.
   7.   1.]","[  0.  10.   0.   6.   0.   0.   0.   1.  11.   5. 306.  -3.   1. 293.
   7.   1.]"
83,unsat,22,59,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
84,sat,23,59,2,0,0,0.8367,0.0,0.8367,0,0.8367,2.626,3.17,0,0.0,3.17,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.452e+03 1.000e+00 1.000e+00 1.100e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.452e+03 1.000e+00 1.000e+00 1.100e+01
 0.000e+00 0.000e+00]"
85,unsat,23,60,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
86,sat,24,60,2,0,0,0.7959,0.0,0.8571,0,0.8571,0.268,0.64,0,0.0,0.64,1,1,0.8876,0.8854,-,"[  1.   0.   0.   0.   1.   0.   1.   0.   7.   5. 800.   1.  50. 599.
   7.   0.]","[  0.   0.   0.   0.   1.   0.   1.   0.   7.   5. 800.   1.  50. 599.
   7.   0.]"
87,unsat,24,61,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
88,unsat,24,62,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.566,1.26,0,0.0,1.26,0,0,0.8876,0.1312,-,,
89,sat,25,62,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.588,1.2,0,0.0,1.2,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.382e+03 1.000e+00 1.400e+01 3.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.382e+03 1.000e+00 1.400e+01 3.000e+00
 0.000e+00 0.000e+00]"
90,unsat,25,63,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
91,unsat,25,64,2,0,0,0.8571,0.0,0.8571,0,0.8571,0.051,0.58,0,0.0,0.58,0,0,0.8876,0.1312,-,,
92,unsat,25,65,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
93,unsat,25,66,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
94,unsat,25,67,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
95,unsat,25,68,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
96,sat,26,68,2,0,0,0.7959,0.0,0.8571,0,0.8571,0.49,0.81,0,0.0,0.81,0,0,0.8876,0.8854,-,"[  1.   0.   0.   1.   1.   1.   1.   0.   9.   1. 700.   1.  50. 499.
   6.   1.]","[  0.   0.   0.   1.   1.   1.   1.   0.   9.   1. 700.   1.  50. 499.
   6.   1.]"
97,sat,27,68,2,0,0,0.8163,0.0,0.8163,0,0.8163,1.688,2.32,0,0.0,2.32,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.997e+03 1.000e+00 1.000e+00 3.800e+01
 1.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.997e+03 1.000e+00 1.000e+00 3.800e+01
 1.000e+00 0.000e+00]"
98,unsat,27,69,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
99,sat,28,69,2,0,0,0.6939,0.0,0.7551,0,0.7551,4.131,4.71,0,0.0,4.71,0,0,0.8876,0.8868,-,"[  0.   9.   2.   6.   1.   1.   0.   1.   1.   6. 496.   1.  43. 400.
   5.   1.]","[  1.   9.   2.   6.   1.   1.   0.   1.   1.   6. 496.   1.  43. 400.
   5.   1.]"
100,unsat,28,70,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.644,1.39,0,0.0,1.39,0,0,0.8876,0.1312,-,,
101,unsat,28,71,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
102,unsat,28,72,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
103,unsat,28,73,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
104,sat,29,73,2,0,0,0.7347,0.0,0.7959,0,0.7959,2.184,2.55,0,0.0,2.55,0,0,0.8876,0.8868,-,"[  1.  10.   2.   6.   1.   1.   1.   1.  10.   5. 411.  -2.  50. 600.
   6.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.  10.   5. 411.  -2.  50. 600.
   6.   2.]"
105,sat,30,73,2,0,0,0.7551,0.0,0.8163,0,0.8163,0.039,0.49,0,0.0,0.49,0,0,0.8876,0.1336,-,"[  1.   0.   2.   0.   0.   0.   1.   1.   0.   0. 704.   0.  44. 103.
   1.   2.]","[  0.   0.   2.   0.   0.   0.   1.   1.   0.   0. 704.   0.  44. 103.
   1.   2.]"
106,unsat,30,74,2,0,0,0.8571,0.0,0.898,0,0.898,0.019,0.55,0,0.0,0.55,0,0,0.8876,0.1312,-,,
107,unsat,30,75,2,0,0,0.8367,0.0,0.8367,0,0.8367,0.566,1.22,0,0.0,1.22,0,0,0.8876,0.1312,-,,
108,unsat,30,76,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.31,0,0.0,0.31,0,0,0.8876,0.1312,-,,
109,sat,31,76,2,0,0,0.6939,0.0,0.7551,0,0.7551,8.294,8.87,0,0.0,8.87,0,0,0.8876,0.8868,-,"[  1.   5.   2.   5.   1.   1.   1.   0.   2.   1. 432.   0.  40. 393.
   6.   0.]","[  0.   5.   2.   5.   1.   1.   1.   0.   2.   1. 432.   0.  40. 393.
   6.   0.]"
110,unsat,31,77,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
111,unsat,31,78,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
112,unsat,31,79,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
113,unsat,31,80,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
114,unsat,31,81,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
115,unsat,31,82,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
116,unsat,31,83,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
117,unsat,31,84,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
118,unsat,31,85,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
119,unsat,31,86,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.14,0,0.0,0.14,0,0,0.8876,0.1312,-,,
120,unsat,31,87,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
121,unsat,31,88,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
122,unsat,31,89,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.015,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
123,unsat,31,90,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
124,unsat,31,91,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
