Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
16,unsat,2,14,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.999,-,,
17,unsat,2,15,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
18,unsat,2,16,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
19,unsat,2,17,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
20,unsat,2,18,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
21,unsat,2,19,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
22,unsat,2,20,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
23,unsat,2,21,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
24,unsat,2,22,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
25,unsat,2,23,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
26,unsat,2,24,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
27,unsat,2,25,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
28,unsat,2,26,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
29,unsat,2,27,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
30,unsat,2,28,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
31,unsat,2,29,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
32,unsat,2,30,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
33,unsat,2,31,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
34,sat,3,31,0,0,0,0.5455,0.0,0.5758,0,0.5758,7.227,7.62,0,0.0,7.62,0,0,0.8889,0.881,-,"[  1.  10.   1.   3.   1.   0.   0.   0.   0.   0.  91.  -3.  14. 405.
   5.   2.]","[  0.  10.   1.   3.   1.   0.   0.   0.   0.   0.  91.  -3.  14. 405.
   5.   2.]"
35,unsat,3,32,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
36,unsat,3,33,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.991,-,,
37,unsat,3,34,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
38,sat,4,34,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.047,0.2,0,0.0,0.2,0,0,0.8889,0.591,-,"[  0.  10.   1.   1.   0.   1.   0.   1.   1.   0. 415.  -2.  39. 500.
   7.   1.]","[  1.  10.   1.   1.   0.   1.   0.   1.   1.   0. 415.  -2.  39. 500.
   7.   1.]"
39,unsat,4,35,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
40,unsat,4,36,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
41,unsat,4,37,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.046,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
42,unsat,4,38,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
43,sat,5,38,0,0,0,0.7273,0.0,0.7576,0,0.7576,0.742,0.97,0,0.0,0.97,0,0,0.8889,0.501,-,"[  0.  10.   2.   6.   0.   1.   0.   1.  10.   0. 146.  -2.  29. 685.
   2.   1.]","[  1.  10.   2.   6.   0.   1.   0.   1.  10.   0. 146.  -2.  29. 685.
   2.   1.]"
44,unsat,5,39,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
45,unsat,5,40,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
46,unsat,5,41,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
47,sat,6,41,0,0,0,0.7273,0.0,0.7576,0,0.7576,4.907,5.12,0,0.0,5.12,0,0,0.8889,0.537,-,"[  1.   3.   0.   1.   1.   0.   0.   0.   8.   0. 200.   1.  34. 599.
   7.   0.]","[  0.   3.   0.   1.   1.   0.   0.   0.   8.   0. 200.   1.  34. 599.
   7.   0.]"
48,unsat,6,42,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.042,0.33,0,0.0,0.33,0,0,0.8889,0.886,-,,
49,unsat,6,43,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.41,0,0.0,0.41,0,0,0.8889,1.0,-,,
50,unsat,6,44,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.25,0,0.0,0.25,0,0,0.8889,1.0,-,,
51,unsat,6,45,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.056,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
52,sat,7,45,0,0,0,0.6364,0.0,0.6667,0,0.6667,2.228,2.64,0,0.0,2.64,0,0,0.8889,0.835,-,"[  0.   8.   1.   0.   1.   1.   0.   0.   1.   0. 100.   1.  13. 365.
   7.   2.]","[  1.   8.   1.   0.   1.   1.   0.   0.   1.   0. 100.   1.  13. 365.
   7.   2.]"
53,unsat,7,46,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.038,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
54,unsat,7,47,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.044,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
55,unsat,7,48,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
56,unsat,7,49,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
57,unsat,7,50,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
58,unsat,7,51,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.25,0,0.0,0.25,0,0,0.8889,1.0,-,,
59,unsat,7,52,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.046,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
60,unsat,7,53,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
61,unsat,7,54,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.044,0.25,0,0.0,0.25,0,0,0.8889,0.949,-,,
62,unsat,7,55,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
63,unsat,7,56,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
64,unsat,7,57,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
65,unsat,7,58,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
66,unsat,7,59,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
67,unsat,7,60,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
68,sat,8,60,0,0,0,0.697,0.0,0.7273,0,0.7273,0.306,0.72,0,0.0,0.72,1,1,0.8889,0.972,-,"[  1.   1.   0.   2.   0.   0.   0.   1.  11.   3. 205.  -2.  16. 100.
   0.   0.]","[  0.   1.   0.   2.   0.   0.   0.   1.  11.   3. 205.  -2.  16. 100.
   0.   0.]"
69,sat,9,60,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.04,0.21,0,0.0,0.21,1,1,0.8889,0.99,-,"[  0.   1.   0.   0.   1.   0.   1.   0.   0.   6. 302.  -3.  21. 104.
   0.   2.]","[  1.   1.   0.   0.   1.   0.   1.   0.   0.   6. 302.  -3.  21. 104.
   0.   2.]"
70,unsat,9,61,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.042,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
71,unsat,9,62,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
72,unsat,9,63,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.062,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
73,unsat,9,64,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.055,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
74,unsat,9,65,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
75,sat,10,65,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.063,0.21,0,0.0,0.21,1,1,0.8889,0.998,-,"[  1.   9.   2.   0.   0.   1.   1.   0.   9.   0. 600.   0.  42. 227.
   4.   2.]","[  0.   9.   2.   0.   0.   1.   1.   0.   9.   0. 600.   0.  42. 227.
   4.   2.]"
76,unsat,10,66,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
77,unsat,10,67,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
78,unsat,10,68,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
79,unsat,10,69,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
80,unsat,10,70,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
81,sat,11,70,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.026,0.26,0,0.0,0.26,0,0,0.8889,0.063,-,"[  0.  10.   2.   6.   0.   1.   1.   1.   0.   6. 400.  -3.  50. 900.
   7.   2.]","[  1.  10.   2.   6.   0.   1.   1.   1.   0.   6. 400.  -3.  50. 900.
   7.   2.]"
82,unsat,11,71,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
83,unsat,11,72,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
84,unsat,11,73,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
85,unsat,11,74,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
86,sat,12,74,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.045,0.27,0,0.0,0.27,0,0,0.8889,0.392,-,"[  1.  10.   0.   0.   0.   0.   0.   1.   1.   0. 405.   0.  45. 600.
   7.   0.]","[  0.  10.   0.   0.   0.   0.   0.   1.   1.   0. 405.   0.  45. 600.
   7.   0.]"
87,unsat,12,75,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
88,unsat,12,76,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.41,0,0.0,0.41,0,0,0.8889,1.0,-,,
89,unsat,12,77,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.32,0,0.0,0.32,0,0,0.8889,1.0,-,,
90,sat,13,77,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.039,0.18,0,0.0,0.18,0,0,0.8889,0.191,-,"[  0.  10.   0.   6.   0.   0.   1.   0.  11.   5. 301.  -2.  41. 700.
   7.   1.]","[  1.  10.   0.   6.   0.   0.   1.   0.  11.   5. 301.  -2.  41. 700.
   7.   1.]"
91,sat,14,77,0,1,1,0.4242,0.0,0.4545,0.1212,0.5758,100.032,100.77,98.317,98.36,199.14,1,1,0.8889,0.975,-,"[  0.   0.   0.   2.   0.   0.   0.   0.   0.   4.   0.  -3.   1. 107.
   4.   0.]","[  1.   0.   0.   2.   0.   0.   0.   0.   0.   4.   0.  -3.   1. 107.
   4.   0.]"
92,unsat,14,78,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
93,unsat,14,79,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
94,unsat,14,80,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
95,unsat,14,81,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
96,unsat,14,82,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
97,sat,15,82,0,0,0,0.6667,0.0,0.697,0,0.697,0.637,1.01,0,0.0,1.01,1,1,0.8889,1.0,-,"[  0.  10.   0.   2.   1.   1.   0.   0.  11.   0. 415.  -2.  25.   8.
   0.   1.]","[  1.  10.   0.   2.   1.   1.   0.   0.  11.   0. 415.  -2.  25.   8.
   0.   1.]"
98,unsat,15,83,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
99,unsat,15,84,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
100,unsat,15,85,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
101,unsat,15,86,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
102,unsat,15,87,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
103,sat,16,87,0,0,0,0.7273,0.0,0.7576,0,0.7576,4.688,4.89,0,0.0,4.89,0,0,0.8889,0.603,-,"[  0.   8.   1.   1.   0.   1.   1.   1.   3.   1. 146.   1.  27. 597.
   1.   1.]","[  1.   8.   1.   1.   0.   1.   1.   1.   3.   1. 146.   1.  27. 597.
   1.   1.]"
104,unsat,16,88,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
105,unsat,16,89,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
106,unsat,16,90,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
107,unsat,16,91,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
108,unsat,16,92,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
109,unsat,16,93,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
110,unsat,16,94,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
111,unsat,16,95,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.868,-,,
112,unsat,16,96,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
113,sat,17,96,0,1,1,0.5455,0.0,0.5758,0.0909,0.6667,100.079,100.61,79.685,79.72,180.33,0,0,0.8889,0.923,-,"[  0.  10.   2.   3.   0.   1.   1.   0.  11.   4.  99.  -3.  25. 637.
   0.   2.]","[  1.  10.   2.   3.   0.   1.   1.   0.  11.   4.  99.  -3.  25. 637.
   0.   2.]"
114,unsat,17,97,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.042,0.16,0,0.0,0.16,0,0,0.8889,0.985,-,,
115,unsat,17,98,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
116,unsat,17,99,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
117,unsat,17,100,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
118,unsat,17,101,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.027,0.19,0,0.0,0.19,0,0,0.8889,0.793,-,,
119,unsat,17,102,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
120,unsat,17,103,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
121,unsat,17,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
122,unsat,17,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
123,unsat,17,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
124,unsat,17,107,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
125,unsat,17,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
126,sat,18,108,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.313,0.68,0,0.0,0.68,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   1.   1.   1.   1.   1.   0. 900.  -3.  50.   0.
   7.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.   1.   0. 900.  -3.  50.   0.
   7.   2.]"
127,unsat,18,109,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
128,unsat,18,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
129,unsat,18,111,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
130,unsat,18,112,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
131,unsat,18,113,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
132,unsat,18,114,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
133,sat,19,114,0,0,0,0.697,0.0,0.7273,0,0.7273,1.548,1.92,0,0.0,1.92,1,1,0.8889,1.0,-,"[  1.   0.   0.   0.   0.   0.   0.   1.   0.   0. 500.   1.  32.   6.
   1.   1.]","[  0.   0.   0.   0.   0.   0.   0.   1.   0.   0. 500.   1.  32.   6.
   1.   1.]"
134,unsat,19,115,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.029,0.14,0,0.0,0.14,0,0,0.8889,0.735,-,,
135,unsat,19,116,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
136,unsat,19,117,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
137,unsat,19,118,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
138,unsat,19,119,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
139,sat,20,119,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.043,0.19,0,0.0,0.19,0,0,0.8889,0.37,-,"[  1.   5.   0.   0.   1.   0.   0.   0.   3.   0. 307.   0.  42. 612.
   2.   1.]","[  0.   5.   0.   0.   1.   0.   0.   0.   3.   0. 307.   0.  42. 612.
   2.   1.]"
140,unsat,20,120,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.757,-,,
141,unsat,20,121,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
142,unsat,20,122,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
143,unsat,20,123,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
144,unsat,20,124,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
145,unsat,20,125,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
146,unsat,20,126,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.042,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
147,unsat,20,127,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
148,unsat,20,128,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
149,unsat,20,129,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
150,sat,21,129,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.032,0.19,0,0.0,0.19,0,0,0.8889,0.948,-,"[  1.  10.   1.   0.   1.   0.   0.   1.   0.   0. 508.   1.  40. 312.
   6.   1.]","[  0.  10.   1.   0.   1.   0.   0.   1.   0.   0. 508.   1.  40. 312.
   6.   1.]"
151,unsat,21,130,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
152,unsat,21,131,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
153,unsat,21,132,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
154,unsat,21,133,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
155,unsat,21,134,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
156,unsat,21,135,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
157,unsat,21,136,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
158,unsat,21,137,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
159,unsat,21,138,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
160,unsat,21,139,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
