Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
24,unsat,5,19,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.36,0,0.0,0.36,0,0,0.8876,0.1312,-,,
25,unsat,5,20,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.039,0.39,0,0.0,0.39,0,0,0.8876,0.1312,-,,
26,unsat,5,21,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
27,unsat,5,22,0,0,0,0.8163,0.0,0.8163,0,0.8163,1.168,2.46,0,0.0,2.46,0,0,0.8876,0.1312,-,,
28,unsat,5,23,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.026,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
29,sat,6,23,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.721,1.66,0,0.0,1.66,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.205e+03 1.000e+00 1.000e+01 2.400e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.205e+03 1.000e+00 1.000e+01 2.400e+01
 0.000e+00 0.000e+00]"
30,sat,7,23,0,0,0,0.7959,0.0,0.7959,0,0.7959,1.0,1.53,0,0.0,1.53,1,1,0.8876,0.1428,-,"[  1.   3.   1.   5.   1.   1.   0.   1.   6.   6. 800.   0.  40. 230.
   2.   0.]","[  0.   3.   1.   5.   1.   1.   0.   1.   6.   6. 800.   0.  40. 230.
   2.   0.]"
31,unsat,7,24,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.077,0.96,0,0.0,0.96,0,0,0.8876,0.1312,-,,
32,unsat,7,25,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.034,0.31,0,0.0,0.31,0,0,0.8876,0.1312,-,,
33,sat,8,25,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.502,1.44,0,0.0,1.44,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.399e+03 1.000e+00 2.200e+01 2.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.399e+03 1.000e+00 2.200e+01 2.000e+00
 0.000e+00 0.000e+00]"
34,unsat,8,26,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
35,unsat,8,27,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.094,1.06,0,0.0,1.06,0,0,0.8876,0.1312,-,,
36,unsat,8,28,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.3,0,0.0,0.3,0,0,0.8876,0.1312,-,,
37,unsat,8,29,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
38,unsat,8,30,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
39,sat,9,30,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.989,2.14,0,0.0,2.14,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.798e+03 0.000e+00 2.000e+01 1.100e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.798e+03 0.000e+00 2.000e+01 1.100e+01
 0.000e+00 0.000e+00]"
40,sat,10,30,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.794,1.62,0,0.0,1.62,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 4.124e+03 1.000e+00 1.900e+01 1.300e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 4.124e+03 1.000e+00 1.900e+01 1.300e+01
 0.000e+00 0.000e+00]"
41,unsat,10,31,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.4,0,0.0,0.4,0,0,0.8876,0.1312,-,,
42,unsat,10,32,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.854,1.73,0,0.0,1.73,0,0,0.8876,0.1312,-,,
43,unsat,10,33,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
44,unsat,10,34,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
45,unsat,10,35,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.851,1.72,0,0.0,1.72,0,0,0.8876,0.1312,-,,
46,unsat,10,36,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
47,sat,11,36,0,0,0,0.6939,0.0,0.7551,0,0.7551,0.432,1.2,0,0.0,1.2,1,1,0.8876,0.1428,-,"[  1.   0.   2.   6.   0.   0.   1.   1.  11.   6. 500.   1.  23. 300.
   0.   2.]","[  0.   0.   2.   6.   0.   0.   1.   1.  11.   6. 500.   1.  23. 300.
   0.   2.]"
48,unsat,11,37,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
49,unsat,11,38,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.29,0,0.0,0.29,0,0,0.8876,0.1312,-,,
50,sat,12,38,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.916,1.67,0,0.0,1.67,1,1,0.8876,0.1312,-,"[0.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00
 0.0e+00 5.0e+03 1.0e+00 2.0e+00 7.1e+01 0.0e+00 2.0e+00]","[1.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 2.0e+00
 0.0e+00 5.0e+03 1.0e+00 2.0e+00 7.1e+01 0.0e+00 2.0e+00]"
51,unsat,12,39,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
52,sat,13,39,0,0,0,0.4898,0.0,0.551,0,0.551,80.893,82.69,0,0.0,82.69,0,0,0.8876,0.4093,-,"[  0.   1.   0.   2.   1.   1.   1.   0.   3.   2. 126.   1.  18. 854.
   0.   1.]","[  1.   1.   0.   2.   1.   1.   1.   0.   3.   2. 126.   1.  18. 854.
   0.   1.]"
53,sat,14,39,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.662,1.34,0,0.0,1.34,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.279e+03 0.000e+00 2.800e+01 6.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.279e+03 0.000e+00 2.800e+01 6.000e+00
 0.000e+00 0.000e+00]"
54,unsat,14,40,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
55,sat,15,40,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.058,0.37,0,0.0,0.37,1,1,0.8876,0.1428,-,"[  0.   9.   2.   3.   0.   0.   1.   0.   9.   4. 900.   0.  48. 414.
   2.   2.]","[  1.   9.   2.   3.   0.   0.   1.   0.   9.   4. 900.   0.  48. 414.
   2.   2.]"
56,sat,16,40,0,0,0,0.7347,0.0,0.7755,0,0.7755,0.589,1.03,0,0.0,1.03,1,1,0.8876,0.1428,-,"[  1.   4.   2.   6.   0.   0.   0.   1.   3.   5. 610.  -1.  27. 306.
   7.   0.]","[  0.   4.   2.   6.   0.   0.   0.   1.   3.   5. 610.  -1.  27. 306.
   7.   0.]"
57,unsat,16,41,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
58,unsat,16,42,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.032,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
59,sat,17,42,0,0,0,0.8163,0.0,0.8163,0,0.8163,2.016,2.83,0,0.0,2.83,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.496e+03 1.000e+00 2.500e+01 0.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.496e+03 1.000e+00 2.500e+01 0.000e+00
 0.000e+00 0.000e+00]"
60,sat,18,42,0,0,0,0.7143,0.0,0.7551,0,0.7551,0.873,1.62,0,0.0,1.62,1,1,0.8876,0.1428,-,"[  1.   0.   2.   6.   1.   0.   1.   1.  10.   4. 501.   1.  19. 109.
   2.   0.]","[  0.   0.   2.   6.   1.   0.   1.   1.  10.   4. 501.   1.  19. 109.
   2.   0.]"
61,unsat,18,43,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
62,sat,19,43,0,1,1,0.6939,0.0,0.6939,0.0816,0.7755,100.078,100.89,3.389,3.44,104.33,1,1,0.8876,0.1425,-,"[  1.   4.   2.   6.   0.   1.   1.   1.  11.   6. 604.   1.  20.   0.
   0.   0.]","[  0.   4.   2.   6.   0.   1.   1.   1.  11.   6. 604.   1.  20.   0.
   0.   0.]"
63,unsat,19,44,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
64,sat,20,44,0,0,0,0.7959,0.0,0.8367,0,0.8367,0.047,0.49,0,0.0,0.49,1,1,0.8876,0.1428,-,"[  0.   0.   0.   0.   1.   1.   1.   1.   0.   0. 800.  -3.  50. 560.
   3.   0.]","[  1.   0.   0.   0.   1.   1.   1.   1.   0.   0. 800.  -3.  50. 560.
   3.   0.]"
65,sat,21,44,0,0,0,0.8163,0.0,0.8367,0,0.8367,0.071,1.01,0,0.0,1.01,1,1,0.8876,0.1428,-,"[  1.  10.   2.   6.   0.   1.   0.   0.  11.   6. 900.   0.  48. 600.
   6.   1.]","[  0.  10.   2.   6.   0.   1.   0.   0.  11.   6. 900.   0.  48. 600.
   6.   1.]"
66,unsat,21,45,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
67,unsat,21,46,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
68,unsat,21,47,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.726,1.56,0,0.0,1.56,0,0,0.8876,0.1312,-,,
69,unsat,21,48,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
70,sat,22,48,0,0,0,0.6735,0.0,0.7347,0,0.7347,18.383,19.12,0,0.0,19.12,0,0,0.8876,0.1631,-,"[  0.  10.   0.   6.   1.   1.   0.   0.  10.   6. 315.   1.  10. 306.
   6.   1.]","[  1.  10.   0.   6.   1.   1.   0.   0.  10.   6. 315.   1.  10. 306.
   6.   1.]"
71,sat,23,48,0,0,0,0.7959,0.0,0.8367,0,0.8367,0.049,0.23,0,0.0,0.23,1,1,0.8876,0.1428,-,"[  0.   0.   2.   6.   1.   1.   1.   1.   0.   5. 615.   1.  30. 516.
   7.   0.]","[  1.   0.   2.   6.   1.   1.   1.   1.   0.   5. 615.   1.  30. 516.
   7.   0.]"
72,unsat,23,49,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
73,unsat,23,50,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
74,unsat,23,51,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
75,unsat,23,52,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
76,unsat,23,53,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
77,sat,24,53,0,0,0,0.6327,0.0,0.6939,0,0.6939,11.638,12.49,0,0.0,12.49,0,0,0.8876,0.4093,-,"[  0.   5.   0.   1.   0.   1.   1.   1.  11.   0. 222.  -2.  17. 645.
   4.   0.]","[  1.   5.   0.   1.   0.   1.   1.   1.  11.   0. 222.  -2.  17. 645.
   4.   0.]"
78,unsat,24,54,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
79,sat,25,54,0,0,0,0.6939,0.0,0.7551,0,0.7551,2.085,2.79,0,0.0,2.79,0,0,0.8876,0.1631,-,"[  1.   0.   1.   0.   0.   0.   0.   0.   0.   2. 307.  -3.  28. 799.
   5.   2.]","[  0.   0.   1.   0.   0.   0.   0.   0.   0.   2. 307.  -3.  28. 799.
   5.   2.]"
80,unsat,25,55,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
81,sat,26,55,0,0,0,0.5102,0.0,0.5714,0,0.5714,55.675,56.79,0,0.0,56.79,0,0,0.8876,0.4093,-,"[  0.   0.   1.   0.   1.   1.   1.   1.  11.   6. 101.   1.   5. 604.
   7.   1.]","[  1.   0.   1.   0.   1.   1.   1.   1.  11.   6. 101.   1.   5. 604.
   7.   1.]"
82,unsat,26,56,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
83,unsat,26,57,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
84,unsat,26,58,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.9,1.73,0,0.0,1.73,0,0,0.8876,0.1312,-,,
85,unsat,26,59,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.519,1.31,0,0.0,1.31,0,0,0.8876,0.1312,-,,
86,unsat,26,60,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.469,1.3,0,0.0,1.3,0,0,0.8876,0.1312,-,,
87,unsat,26,61,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
88,sat,27,61,0,0,0,0.6531,0.0,0.6939,0,0.6939,25.498,26.61,0,0.0,26.61,1,1,0.8876,0.1425,-,"[  1.   0.   2.   5.   1.   1.   1.   1.  11.   5. 511.   1.  18.   1.
   1.   1.]","[  0.   0.   2.   5.   1.   1.   1.   1.  11.   5. 511.   1.  18.   1.
   1.   1.]"
89,sat,28,61,0,0,0,0.7143,0.0,0.7755,0,0.7755,0.758,1.39,0,0.0,1.39,0,0,0.8876,0.1428,-,"[  1.  10.   2.   6.   0.   0.   0.   1.   6.   6. 402.   1.  17. 500.
   5.   2.]","[  0.  10.   2.   6.   0.   0.   0.   1.   6.   6. 402.   1.  17. 500.
   5.   2.]"
90,unsat,28,62,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.3,0,0.0,0.3,0,0,0.8876,0.1312,-,,
91,unsat,28,63,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.684,1.61,0,0.0,1.61,0,0,0.8876,0.1312,-,,
92,unsat,28,64,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
93,unsat,28,65,0,1,1,0.4898,0.0,0.551,0.2245,0.7755,100.032,101.91,23.789,23.93,125.84,0,0,0.8876,0.8688,-,,
94,sat,29,65,0,0,0,0.7755,0.0,0.8367,0,0.8367,0.065,0.58,0,0.0,0.58,0,0,0.8876,0.1428,-,"[  1.  10.   2.   0.   0.   0.   1.   1.  11.   6. 600.   1.  35. 800.
   7.   2.]","[  0.  10.   2.   0.   0.   0.   1.   1.  11.   6. 600.   1.  35. 800.
   7.   2.]"
95,unsat,29,66,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.027,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
96,unsat,29,67,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.037,0.41,0,0.0,0.41,0,0,0.8876,0.1312,-,,
97,sat,30,67,0,0,0,0.7755,0.0,0.7755,0,0.7755,0.694,1.6,0,0.0,1.6,1,1,0.8876,0.1428,-,"[  1.   9.   2.   6.   1.   1.   1.   0.  11.   6. 805.  -2.  31. 105.
   7.   0.]","[  0.   9.   2.   6.   1.   1.   1.   0.  11.   6. 805.  -2.  31. 105.
   7.   0.]"
98,sat,31,67,0,0,0,0.8367,0.0,0.8367,0,0.8367,1.816,2.95,0,0.0,2.95,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.349e+03 0.000e+00 1.000e+00 1.200e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.349e+03 0.000e+00 1.000e+00 1.200e+01
 0.000e+00 0.000e+00]"
99,sat,32,67,0,0,0,0.8163,0.0,0.8163,0,0.8163,18.24,19.39,0,0.0,19.39,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.369e+03 1.000e+00 8.000e+00 5.200e+01
 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.369e+03 1.000e+00 8.000e+00 5.200e+01
 0.000e+00 1.000e+00]"
100,sat,33,67,0,0,0,0.7959,0.0,0.8367,0,0.8367,0.081,1.79,0,0.0,1.79,0,0,0.8876,0.1428,-,"[  1.   7.   0.   6.   0.   1.   0.   1.  11.   6. 800.   1.  50. 904.
   7.   2.]","[  0.   7.   0.   6.   0.   1.   0.   1.  11.   6. 800.   1.  50. 904.
   7.   2.]"
101,unknown,33,67,1,1,0,0.0408,0.0,0.102,0.2653,0.3673,100.844,105.22,102.853,103.15,208.38,0,0,0.8876,0.8688,-,,
102,unsat,33,68,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.046,0.56,0,0.0,0.56,0,0,0.8876,0.1312,-,,
103,sat,34,68,1,0,0,0.8163,0.0,0.8163,0,0.8163,2.935,4.55,0,0.0,4.55,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.124e+03 1.000e+00 2.000e+00 4.000e+01
 0.000e+00 1.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.124e+03 1.000e+00 2.000e+00 4.000e+01
 0.000e+00 1.000e+00]"
104,unsat,34,69,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.039,0.28,0,0.0,0.28,0,0,0.8876,0.1312,-,,
105,unsat,34,70,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
106,unknown,34,70,2,1,0,0.4898,0.0,0.551,0.0408,0.5918,100.15,102.35,100.051,100.17,202.52,0,0,0.8876,0.4093,-,,
107,unsat,34,71,2,0,0,0.8571,0.0,0.8571,0,0.8571,1.108,1.99,0,0.0,1.99,0,0,0.8876,0.1312,-,,
108,unsat,34,72,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.052,0.47,0,0.0,0.47,0,0,0.8876,0.1312,-,,
109,unsat,34,73,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.059,0.47,0,0.0,0.47,0,0,0.8876,0.1312,-,,
110,sat,35,73,2,0,0,0.8163,0.0,0.8571,0,0.8571,0.077,1.08,0,0.0,1.08,1,1,0.8876,0.1428,-,"[  0.  10.   1.   6.   0.   0.   1.   1.   9.   6. 900.   1.  50. 800.
   7.   2.]","[  1.  10.   1.   6.   0.   0.   1.   1.   9.   6. 900.   1.  50. 800.
   7.   2.]"
111,unsat,35,74,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.051,0.33,0,0.0,0.33,0,0,0.8876,0.1312,-,,
112,unsat,35,75,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.045,0.5,0,0.0,0.5,0,0,0.8876,0.1312,-,,
113,unsat,35,76,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.06,0.5,0,0.0,0.5,0,0,0.8876,0.1312,-,,
114,unsat,35,77,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.31,0,0.0,0.31,0,0,0.8876,0.1312,-,,
