Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
32,unsat,4,28,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.24,0,0.0,0.24,0,0,0.8894,0.1312,-,,
33,unsat,4,29,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.013,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
34,unsat,4,30,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
35,unsat,4,31,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
36,unsat,4,32,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
37,unsat,4,33,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
38,unsat,4,34,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
39,unsat,4,35,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.024,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
40,unsat,4,36,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
41,unsat,4,37,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
42,unsat,4,38,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
43,unsat,4,39,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
44,unsat,4,40,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
45,unsat,4,41,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
46,unsat,4,42,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
47,sat,5,42,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.033,0.2,0,0.0,0.2,0,0,0.8894,0.1299,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   8.   1. 512.   1.  27. 306.
   1.   0.]","[  1.   0.   0.   0.   0.   0.   0.   0.   8.   1. 512.   1.  27. 306.
   1.   0.]"
48,unsat,5,43,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
49,sat,6,43,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.052,0.27,0,0.0,0.27,1,1,0.8894,0.1299,-,"[0.000e+00 8.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 6.000e+00 1.000e+00 1.405e+03 1.000e+00 5.000e+01 2.110e+02
 7.000e+00 2.000e+00]","[1.000e+00 8.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 6.000e+00 1.000e+00 1.405e+03 1.000e+00 5.000e+01 2.110e+02
 7.000e+00 2.000e+00]"
50,unsat,6,44,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.016,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
51,unsat,6,45,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
52,sat,7,45,0,0,0,0.5263,0.0,0.5789,0,0.5789,6.505,6.74,0,0.0,6.74,0,0,0.8894,0.3185,-,"[  1.   8.   0.   0.   0.   1.   0.   0.   3.   0. 133.   1.  28. 893.
   4.   1.]","[  0.   8.   0.   0.   0.   1.   0.   0.   3.   0. 133.   1.  28. 893.
   4.   1.]"
53,unsat,7,46,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
54,sat,8,46,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.039,0.25,0,0.0,0.25,1,1,0.8894,0.1299,-,"[0.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.101e+03 0.000e+00 5.000e+01 4.110e+02
 0.000e+00 0.000e+00]","[1.000e+00 4.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.101e+03 0.000e+00 5.000e+01 4.110e+02
 0.000e+00 0.000e+00]"
55,sat,9,46,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.031,0.24,0,0.0,0.24,1,1,0.8894,0.1299,-,"[  0.   0.   1.   0.   1.   0.   1.   0.   0.   2. 900.   1.  44. 404.
   1.   0.]","[  1.   0.   1.   0.   1.   0.   1.   0.   0.   2. 900.   1.  44. 404.
   1.   0.]"
56,sat,10,46,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.047,0.2,0,0.0,0.2,0,0,0.8894,0.1299,-,"[  0.   0.   0.   0.   1.   0.   0.   0.   1.   1. 610.   1.  31. 315.
   2.   1.]","[  1.   0.   0.   0.   1.   0.   0.   0.   1.   1. 610.   1.  31. 315.
   2.   1.]"
57,unsat,10,47,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
58,sat,11,47,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.122,0.34,0,0.0,0.34,1,1,0.8894,0.1353,-,"[ 0.000e+00  1.000e+01  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  0.000e+00  1.000e+00  8.000e+00  6.000e+00  1.576e+03 -3.000e+00
  4.900e+01  1.010e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  5.000e+00  0.000e+00  1.000e+00
  0.000e+00  1.000e+00  8.000e+00  6.000e+00  1.576e+03 -3.000e+00
  4.900e+01  1.010e+02  7.000e+00  2.000e+00]"
59,unsat,11,48,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.013,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
60,sat,12,48,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.04,0.21,0,0.0,0.21,1,1,0.8894,0.1299,-,"[  0.   0.   2.   0.   1.   0.   0.   0.   0.   0. 504.   1.  20. 141.
   0.   0.]","[  1.   0.   2.   0.   1.   0.   0.   0.   0.   0. 504.   1.  20. 141.
   0.   0.]"
61,unsat,12,49,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
62,sat,13,49,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.718,0.93,0,0.0,0.93,1,1,0.8894,0.1353,-,"[  1.   1.   0.   0.   1.   1.   1.   1.   4.   0. 655.   0.  21.   7.
   0.   0.]","[  0.   1.   0.   0.   1.   1.   1.   1.   4.   0. 655.   0.  21.   7.
   0.   0.]"
63,unsat,13,50,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
64,sat,14,50,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.037,0.24,0,0.0,0.24,1,1,0.8894,0.1299,-,"[  1.   1.   1.   0.   0.   0.   1.   0.   0.   0. 857.   0.  45. 506.
   1.   0.]","[  0.   1.   1.   0.   0.   0.   1.   0.   0.   0. 857.   0.  45. 506.
   1.   0.]"
65,sat,15,50,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.039,0.22,0,0.0,0.22,1,1,0.8894,0.1299,-,"[  0.   0.   0.   0.   1.   1.   1.   0.   9.   0. 927.  -2.  49. 600.
   0.   2.]","[  1.   0.   0.   0.   1.   1.   1.   0.   9.   0. 927.  -2.  49. 600.
   0.   2.]"
66,unsat,15,51,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
67,unsat,15,52,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
68,unsat,15,53,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
69,unsat,15,54,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.027,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
70,sat,16,54,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.034,0.19,0,0.0,0.19,0,0,0.8894,0.1299,-,"[  1.   4.   2.   2.   0.   1.   1.   1.   3.   5. 300.   0.  10. 300.
   7.   0.]","[  0.   4.   2.   2.   0.   1.   1.   1.   3.   5. 300.   0.  10. 300.
   7.   0.]"
71,sat,17,54,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.052,0.2,0,0.0,0.2,1,1,0.8894,0.1299,-,"[  0.   2.   0.   6.   1.   1.   1.   1.   5.   1. 606.  -3.  31. 547.
   2.   0.]","[  1.   2.   0.   6.   1.   1.   1.   1.   5.   1. 606.  -3.  31. 547.
   2.   0.]"
72,sat,18,54,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.049,0.25,0,0.0,0.25,1,1,0.8894,0.1299,-,"[ 0.000e+00  9.000e+00  2.000e+00  0.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  7.000e+00  1.000e+00  1.101e+03 -3.000e+00
  4.900e+01  6.470e+02  7.000e+00  2.000e+00]","[ 1.000e+00  9.000e+00  2.000e+00  0.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  7.000e+00  1.000e+00  1.101e+03 -3.000e+00
  4.900e+01  6.470e+02  7.000e+00  2.000e+00]"
73,unsat,18,55,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
74,unsat,18,56,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
75,unsat,18,57,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
76,unsat,18,58,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
77,sat,19,58,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.034,0.19,0,0.0,0.19,0,0,0.8894,0.1299,-,"[  0.   0.   2.   0.   1.   0.   0.   0.   0.   0. 212.   1.  25. 640.
   0.   0.]","[  1.   0.   2.   0.   1.   0.   0.   0.   0.   0. 212.   1.  25. 640.
   0.   0.]"
78,unsat,19,59,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
79,sat,20,59,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.18,0,0.0,0.18,0,0,0.8894,0.1299,-,"[  1.  10.   0.   0.   0.   1.   1.   1.   2.   6. 300.   0.  24. 700.
   7.   2.]","[  0.  10.   0.   0.   0.   1.   1.   1.   2.   6. 300.   0.  24. 700.
   7.   2.]"
80,unsat,20,60,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
81,sat,21,60,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.266,0.46,0,0.0,0.46,0,0,0.8894,0.3185,-,"[  1.  10.   0.   6.   0.   0.   1.   0.   0.   5. 100.  -1.  16. 699.
   3.   2.]","[  0.  10.   0.   6.   0.   0.   1.   0.   0.   5. 100.  -1.  16. 699.
   3.   2.]"
82,unsat,21,61,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
83,unsat,21,62,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
84,unsat,21,63,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.033,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
85,unsat,21,64,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
86,unsat,21,65,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
87,unsat,21,66,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
88,sat,22,66,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.951,1.18,0,0.0,1.18,1,1,0.8894,0.1353,-,"[  0.   3.   0.   6.   1.   0.   0.   1.   0.   0. 599.   0.  16.  12.
   7.   0.]","[  1.   3.   0.   6.   1.   0.   0.   1.   0.   0. 599.   0.  16.  12.
   7.   0.]"
89,sat,23,66,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.034,0.2,0,0.0,0.2,0,0,0.8894,0.1299,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   8.   1. 421.   1.  30. 505.
   1.   0.]","[  1.   0.   0.   0.   0.   0.   0.   0.   8.   1. 421.   1.  30. 505.
   1.   0.]"
90,unsat,23,67,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
91,unsat,23,68,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
92,unsat,23,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
93,sat,24,69,0,0,0,0.5263,0.0,0.5789,0,0.5789,0.223,0.45,0,0.0,0.45,0,0,0.8894,0.3185,-,"[  1.   2.   1.   0.   1.   0.   0.   0.   1.   0. 120.  -2.  28. 904.
   1.   2.]","[  0.   2.   1.   0.   1.   0.   0.   0.   1.   0. 120.  -2.  28. 904.
   1.   2.]"
94,sat,25,69,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.031,0.22,0,0.0,0.22,0,0,0.8894,0.1299,-,"[  0.   0.   2.   0.   0.   0.   1.   0.   0.   0. 667.  -1.  47. 842.
   0.   0.]","[  1.   0.   2.   0.   0.   0.   1.   0.   0.   0. 667.  -1.  47. 842.
   0.   0.]"
95,unsat,25,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
96,sat,26,70,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.045,0.26,0,0.0,0.26,1,1,0.8894,0.1299,-,"[   0.    0.    2.    6.    1.    1.    0.    1.   11.    6. 1000.   -3.
   50.  803.    6.    2.]","[   1.    0.    2.    6.    1.    1.    0.    1.   11.    6. 1000.   -3.
   50.  803.    6.    2.]"
97,sat,27,70,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.045,0.25,0,0.0,0.25,1,1,0.8894,0.1299,-,"[  0.   0.   2.   0.   1.   0.   0.   0.   0.   1. 800.   1.  31. 138.
   1.   0.]","[  1.   0.   2.   0.   1.   0.   0.   0.   0.   1. 800.   1.  31. 138.
   1.   0.]"
98,sat,28,70,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.321,0.51,0,0.0,0.51,1,1,0.8894,0.1353,-,"[0.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 6.000e+00 0.000e+00 1.369e+03 0.000e+00 4.800e+01 1.100e+01
 5.000e+00 2.000e+00]","[1.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 6.000e+00 0.000e+00 1.369e+03 0.000e+00 4.800e+01 1.100e+01
 5.000e+00 2.000e+00]"
99,unsat,28,71,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.016,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
100,sat,29,71,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.037,0.22,0,0.0,0.22,1,1,0.8894,0.1299,-,"[  1.   0.   2.   5.   0.   0.   1.   0.  11.   2. 803.  -2.  50. 900.
   0.   2.]","[  0.   0.   2.   5.   0.   0.   1.   0.  11.   2. 803.  -2.  50. 900.
   0.   2.]"
101,sat,30,71,0,1,1,0.1053,0.0,0.1579,0.4211,0.5789,100.023,100.53,22.497,22.54,123.07,1,1,0.8894,0.324,-,[ 1.  4.  0.  6.  0.  0.  0.  0.  4.  4. 92. -1.  1.  1.  0.  1.],[ 0.  4.  0.  6.  0.  0.  0.  0.  4.  4. 92. -1.  1.  1.  0.  1.]
102,unsat,30,72,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
103,unsat,30,73,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
104,unsat,30,74,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
105,unsat,30,75,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
106,sat,31,75,0,0,0,0.5789,0.0,0.6316,0,0.6316,2.077,2.27,0,0.0,2.27,0,0,0.8894,0.3185,-,"[  1.   7.   0.   0.   1.   1.   0.   0.   1.   1. 100.   1.  19. 599.
   7.   0.]","[  0.   7.   0.   0.   1.   1.   0.   0.   1.   1. 100.   1.  19. 599.
   7.   0.]"
107,unsat,31,76,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
108,unsat,31,77,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
109,unsat,31,78,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
110,sat,32,78,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.061,0.21,0,0.0,0.21,1,1,0.8894,0.1299,-,"[  0.   1.   2.   6.   0.   1.   0.   1.  11.   2. 904.  -3.  50. 834.
   0.   0.]","[  1.   1.   2.   6.   0.   1.   0.   1.  11.   2. 904.  -3.  50. 834.
   0.   0.]"
111,unsat,32,79,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
112,unsat,32,80,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
113,unsat,32,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
114,unsat,32,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
115,unsat,32,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.028,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
116,sat,33,83,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.038,0.28,0,0.0,0.28,1,1,0.8894,0.1299,-,"[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.128e+03 1.000e+00 5.000e+01 3.480e+02
 0.000e+00 0.000e+00]","[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.128e+03 1.000e+00 5.000e+01 3.480e+02
 0.000e+00 0.000e+00]"
117,sat,34,83,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.047,0.22,0,0.0,0.22,1,1,0.8894,0.1299,-,"[ 0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  1.000e+00  6.000e+00  1.095e+03 -3.000e+00
  3.900e+01  1.600e+02  5.000e+00  1.000e+00]","[ 1.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  1.000e+00  1.000e+00  6.000e+00  1.095e+03 -3.000e+00
  3.900e+01  1.600e+02  5.000e+00  1.000e+00]"
118,unsat,34,84,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
119,unsat,34,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.032,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
120,unsat,34,86,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
121,unsat,34,87,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
122,sat,35,87,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.035,0.22,0,0.0,0.22,0,0,0.8894,0.1299,-,"[  0.   1.   2.   0.   1.   0.   1.   1.   0.   0. 710.   1.  50. 848.
   0.   0.]","[  1.   1.   2.   0.   1.   0.   1.   1.   0.   0. 710.   1.  50. 848.
   0.   0.]"
